11238077963,E-5
11215559561,E-5
11166474867,E-5
11135136344,E-5
11135087208,E-5
11105188699,E-5
11102541656,E-5
11064470565,E-5
11033502369,E-5
10922773382,E-5
10889700541,E-5
10886185272,E-5
10885759801,E-5
10875503972,E-5
10864981709,E-5
10848742483,E-5
10842054674,E-5
10836382971,e-5
10833790283,E-5
10832732691,E-5
10832233224,E-5
10831948842,E-5
10763284450,E-5
10709051382,E-5
10685524216,E-5
10667398958,E-5
10667369837,E-5
10658741910,E-5
10658550964,E-5
10605637047,E-5
10574898510,E-5
10572546454,E-5
10569704133,E-5
11186271761,E-5
11170278059,E-5
11042816472,E-5
10593696728,E-5
10716623034,E-5
10872582813,E-5 
11212805644,E-5 BT2
10892827041,E-5 P.
11006369538,E-5 sergeant 
10580341387,E-5 SGT
11140621270,E-5/GS-11
11064342543,E-5/Sergeant
10681003613,E5/SGT
10585520406,E-5/SGT
11249871277,E6
11231679765,E6
11222559871,E6
11181279818,E6
11179999382,E6
11166997346,E6
11135019994,E6
11132638848,E6
11054783496,E6
11027692007,e6
10908463163,E6
10893671348,E6
10890414342,e6
10875993925,E6
10875944995,E6
10875700450,E6
10847199598,E6
10844213348,E6
10840899449,E6
10835384840,E6
10834332090,E6
10834149798,E6
10661330404,E6
10575282159,E6
10572540138,E6
11220644956,E-6
11134932854,E-6
11111974827,E-6
10985275093,E-6
10975405385,E-6
10884768912,E-6
10851063447,E-6
10843259075,E-6
10833997993,E-6
10749570344,E-6
10688508584,E-6
10578271769,E-6
10576876213,E-6
10767176517,E-6
10647255505,E-6
11045739846,E-6 staff Sargent 
10864900624,E6/SSG
10831669468,E6/SSG
10668597062,E6/SSG
11166893092,E-6/SSG
10994464098,E-6/SSG
10831929904,E6/Staff Sargent
10900800324,E-6/Technical Sergeant
11134445906,E7
10882385979,E7
10878422887,E7
10843917537,E7
10843819934,E7
10832224616,E7
10609850764,E7
10600284760,E7
11030978965,E-7
10847009623,E-7
10589179962,E-7
10870148985,E-7 SFC
11137625236,E7/SFC 
10658577550,E7/SFC 
11166390085,E8
10876876072,E8
10847172551,E8
10837056649,E8
10831893906,E8
10575479401,E8
10847151018,E-8
10843810346,E-8
10974437681,E-8
10581940017,E8/1SG
11138400653,E-8/First Sergeant
10844578211,E-9
10602936383,First Sergeant/E8
11136795358,GS12/6
10614375447,Ha ha
10662496256,L/cpl
11245529294,Lance Corporal
10843815732,Lance Corporal
10758288741,Lance Corporal
10726117373,LCDR
10632499407,Lcpl
10632389881,Lcpl
10670361680,Lt
10843816117,Lt. USN
11134504342,Major
10859949104,Major O-4
11061878386,MSG
11137664485,MSG/E8
10878751296,MSgt/E-7
10813811475,N/a
10676786628,N/A
10667907917,na
10756966241,Nco
10581017097,none
10716518478,O3
10843856498,O-3
10902224469,O3-E
11135212674,O4
11091792560,O4
11062634752,O4
10832206360,O-4
11236750096,O-5/Lt Col
10851333216,O6
11023090140,O6.  Col
11137570486,Petty officer 1st class
11137541759,PFC
10876336346,PFC
10598221024,PFC
10686658652,PFC
10579646891,PFC E-3
10834663571,prefer not to answer
10848597634,prefer not to say
11135389919,Pretty high
11054943670,Pretty high
11170108737,Private
10580913646,Private
10876510380,ROTC CADET E5
10864851918,S7
10831865696,sargeant
11188216657,Sargent
11034650778,Sargent
10569513731,Sargent
10598255910,Sargent-field promotion
10579439505,Seaman
11215609540,Sergeant
10685325930,Sergeant
10607782752,Sergeant
11151215837,Sergeant 
10932820377,Sergeant E5
10864944007,Sergeant/ E-5
11249421052,SGT
10847010995,Sgt
10830145897,sgt
10675806972,sgt
10671862630,SGT
10667425695,Sgt
10584760225,SGT
10965547652,Sgt
10598727391,Sgt
10574111964,Sgt  E5
11134526749,SGT E5
10668135000,Sgt e5
10583893598,sgt E5
10867810520,SGT E-5
10659241585,Sgt.
10668103394,Sgt. E-4
10831609109,Sgt. E-5
10832733276,SGT/E5
10879268147,Sp/4
11134451924,Sp4
11148362084,spc
10822621750,Spc
10671153091,Spc
10841050682,"Spc4, I was offered chief by Pompey and I threatened him and that fat fuck had me pickled, I gonna kill him Mike Pompeo he's got my hat too that we argued over."
10855896441,Spec 5
10876100377,Spec5
10867812743,Spec5
10883497633,Spec-5
11135849827,Specialist
10844260968,Specialist
10832123166,Specialist
11141027225,Specialist 
11166384877,Specialist 4
11248164514,SSG
10843799997,Ssg
10834053271,SSG army
11241395977,Ssg/E6
10876001530,SSG/E6
10583058257,SSG/E6
11238558967,SSG/E-6
11238774708,SSgt 
10860154215,Ssgt 
10604065323,Ssgt 
10860704252,Ssgt E5
10877788133,Staff Sergeant
10872986638,Staff sergeant 
10566297731,test
10847305299,TSgt
10575878347,TSgt
10978063065,Unkown
